1641210151.270615,1641210151.302154,1641210151.396872,1641210151.423334,1641210151.429559,1641210151.453810,1641210151.506543,1641210151.593518,1641210151.971091,1641210152.002305
1641210192.039685,1641210192.069982
1641210232.101542,1641210232.131286
1641210272.164511,1641210272.198009
1641210312.224421,1641210312.256105
1641210352.284620,1641210352.314584
1641210377.487913,1641210377.522224
1641210417.622731,1641210417.654088
1641210457.681551,1641210457.713938
1641210497.751291,1641210497.782610
1641210537.812717,1641210537.845108
1641210577.873053,1641210577.902493
1641210617.934224,1641210617.963726
1641210657.992060,1641210658.021767
1641210677.488744,1641210677.519627
1641210717.601516,1641210717.633092
1641210757.664626,1641210757.696859
1641210797.726253,1641210797.756877
1641210837.782117,1641210837.813532
1641210877.842199,1641210878.013944
1641210918.124164,1641210918.154195
1641210958.182957,1641210958.224729
1641210977.491664,1641210977.531452
1641211004.150398,1641211004.534334,1641211005.046224,1641211005.081485
1641211045.114055,1641211045.157620
1641211085.183826,1641211085.223186
1641211125.255884,1641211125.298055
1641211165.326702,1641211165.360253
1641211169.961872,1641211169.961872,1641211170.189844,1641211170.387305,1641211171.036855,1641211171.067068
1641211211.122339,1641211211.152889
1641211251.185478,1641211251.218684
1641211277.486927,1641211277.517294
1641211309.818141,1641211310.154566,1641211311.051694,1641211311.082452
1641211351.114393,1641211351.146548
1641211391.174939,1641211391.205366
1641211431.237652,1641211431.272761
1641211471.297235,1641211471.328287
1641211511.367738,1641211511.399897
1641211551.436500,1641211551.474569
1641211577.498382,1641211577.530581
1641211617.599355,1641211617.634973
1641211657.657371,1641211657.687452
1641211663.176542,1641211663.176543,1641211663.451138,1641211663.612171,1641211664.066062,1641211664.096191
1641211704.146115,1641211704.181197
1641211744.207578,1641211744.237384
1641211784.260763,1641211784.290598
1641211800.494880,1641211800.815836,1641211801.067341,1641211801.103160
1641211841.158596,1641211841.188144
1641211877.416563,1641211877.416564,1641211877.416564,1641211877.511470,1641211877.552614,1641211878.541550,1641211878.541551,1641211878.541551
1641211881.444353,1641211881.474405
1641211921.517217,1641211921.547386
1641211951.297970,1641211951.329339,1641211951.425950,1641211951.456188,1641211951.459480,1641211951.488396,1641211951.537021,1641211951.628129,1641211952.066272,1641211952.098742
1641211992.139426,1641211992.169558
1641212032.199353,1641212032.241153
1641212072.280489,1641212072.310029
1641212085.576947,1641212085.592354,1641212086.011499,1641212086.065835,1641212086.096011,1641212086.210803,1641212087.068064,1641212087.098846
1641212127.141172,1641212127.177004
1641212167.210910,1641212167.240999
1641212169.560205,1641212169.592004
1641212177.503894,1641212177.539279
1641212210.212878,1641212210.471573,1641212211.067547,1641212211.104319
1641212251.147423,1641212251.177801
1641212291.206814,1641212291.237673
1641212331.273962,1641212331.312458
1641212371.342607,1641212371.372357
1641212411.404284,1641212411.434959
1641212451.467767,1641212451.498571
1641212477.505072,1641212477.538957
1641212517.599000,1641212517.629259
1641212557.650989,1641212557.680945
1641212597.708095,1641212597.737378
1641212637.763458,1641212637.793819
1641212677.825597,1641212677.856865
1641212717.886957,1641212717.916890
1641212757.945906,1641212757.977567
1641212777.509598,1641212777.545065
1641212817.625479,1641212817.655282
1641212857.686155,1641212857.717309
1641212897.748446,1641212897.779458
1641212937.805718,1641212937.835422
1641212977.865273,1641212977.896873
1641213017.928338,1641213017.960434
1641213057.986168,1641213058.021233
1641213077.525635,1641213077.556171
1641213117.637728,1641213117.668892
1641213157.717574,1641213157.747661
1641213197.780575,1641213197.810879
1641213237.829309,1641213237.859099
1641213277.887415,1641213277.919258
1641213317.948408,1641213317.978096
1641213358.006109,1641213358.036313
1641213377.519781,1641213377.551528
1641213417.636122,1641213417.669303
1641213457.698330,1641213457.737715
1641213497.770432,1641213497.809474
1641213537.839288,1641213537.880643
1641213543.470547,1641213543.471227,1641213543.627572,1641213543.805966,1641213544.085092,1641213544.119459
1641213584.159710,1641213584.189447
1641213624.219596,1641213624.251962
1641213664.287220,1641213664.317719
1641213677.445047,1641213677.445048,1641213677.445160,1641213677.445463,1641213677.506221,1641213677.506221,1641213677.506222,1641213677.535969,1641213677.573460
1641213681.469170,1641213681.500341
1641213721.540754,1641213721.573158
1641213751.342316,1641213751.374486,1641213751.467190,1641213751.494068,1641213751.503386,1641213751.525537,1641213751.572501,1641213751.664016,1641213752.094398,1641213752.130461
1641213791.965508,1641213792.174605,1641213792.201783,1641213792.204722,1641213793.090309,1641213793.120374
1641213833.156266,1641213833.186421
1641213873.214557,1641213873.247920
1641213913.274507,1641213913.305830
1641213953.332379,1641213953.368542
1641213977.534682,1641213977.565684
1641214017.635481,1641214017.669353
1641214057.713674,1641214057.754858
1641214079.097979,1641214079.097979,1641214079.404692,1641214079.605032,1641214080.091528,1641214080.125795
1641214120.163446,1641214120.194069
1641214160.219011,1641214160.248125
1641214200.276651,1641214200.306640
1641214217.582759,1641214217.613642
1641214240.329799,1641214240.360059
1641214277.529249,1641214277.559943
1641214310.449880,1641214310.609140,1641214311.091699,1641214311.125702
1641214351.166923,1641214351.199865
1641214391.231652,1641214391.262434
1641214431.285384,1641214431.314889
1641214471.346975,1641214471.380868
1641214511.401963,1641214511.432273
1641214551.451292,1641214551.492890
1641214577.539714,1641214577.579692
1641214617.647039,1641214617.677734
1641214635.590896,1641214635.590896,1641214635.819175,1641214636.037405,1641214636.111737,1641214636.148282
1641214676.186126,1641214676.217760
1641214716.250836,1641214716.280547
1641214754.854801,1641214755.087298,1641214755.111034,1641214755.142145,1641214756.117710,1641214756.153607
1641214796.187925,1641214796.221938
1641214836.248505,1641214836.285837
1641214876.319599,1641214876.349590
1641214877.531473,1641214877.568453
1641214917.638097,1641214917.669837
1641214957.709437,1641214957.747302
1641214997.787526,1641214997.817513
1641215037.843417,1641215037.880661
1641215077.910153,1641215077.940142
1641215117.970371,1641215118.003970
1641215157.873231,1641215158.029273,1641215158.066035,1641215158.084448,1641215158.130893,1641215158.162886,1641215159.116058,1641215159.146797
1641215177.536105,1641215177.590656
1641215217.655297,1641215217.686103
1641215257.724622,1641215257.755453
1641215297.816847,1641215297.848972
1641215337.880982,1641215337.911712
1641215377.933388,1641215377.971836
1641215417.999784,1641215418.030787
1641215458.072896,1641215458.102980
1641215463.442787,1641215463.659847,1641215464.117727,1641215464.150462
1641215477.445651,1641215477.446463,1641215477.450579,1641215477.450580,1641215477.490649,1641215477.490649,1641215477.492476,1641215477.551448,1641215477.582114
1641215481.488494,1641215481.519535
1641215521.572083,1641215521.605100
1641215551.352581,1641215551.386766,1641215551.484304,1641215551.503183,1641215551.514834,1641215551.536820,1641215551.632322,1641215551.731122,1641215552.115822,1641215552.150528
1641215592.189595,1641215592.219215
1641215632.248922,1641215632.279189
1641215672.310760,1641215672.355196
1641215712.378175,1641215712.409781
1641215752.437568,1641215752.470567
1641215777.545414,1641215777.581884
1641215817.652148,1641215817.686212
1641215857.720655,1641215857.751875
1641215897.774869,1641215897.805915
1641215937.838346,1641215937.869975
1641215977.932550,1641215977.962613
1641216017.995656,1641216018.027421
1641216058.053370,1641216058.085724
1641216077.550452,1641216077.587371
1641216117.665687,1641216117.696114
1641216157.730345,1641216157.766212
1641216197.807903,1641216197.841400
1641216237.867236,1641216237.897687
1641216265.595732,1641216265.633642
1641216277.926351,1641216277.956068
1641216317.974726,1641216318.012228
1641216358.035967,1641216358.074189
1641216377.539001,1641216377.574223
1641216417.648281,1641216417.679094
1641216457.705498,1641216457.741034
1641216497.766319,1641216497.796741
1641216537.826660,1641216537.860903
1641216577.886240,1641216577.917072
1641216617.946593,1641216617.977587
1641216621.504806,1641216621.852943,1641216622.156557,1641216622.186711
1641216662.226801,1641216662.261528
1641216677.544141,1641216677.578705
1641216717.643494,1641216717.675374
1641216757.722130,1641216757.760041
1641216797.796278,1641216797.835045
1641216837.858350,1641216837.889146
1641216877.916355,1641216877.950163
1641216917.974106,1641216918.004521
1641216958.037081,1641216958.071172
1641216973.132447,1641216973.523185,1641216974.156703,1641216974.188301
1641216977.545585,1641216977.585776
1641217017.658208,1641217017.691532
1641217057.723073,1641217057.753276
1641217097.776148,1641217097.807778
1641217137.838820,1641217137.868773
1641217177.901315,1641217177.935228
1641217217.956892,1641217217.986630
1641217258.016991,1641217258.061593
1641217277.460885,1641217277.460887,1641217277.464130,1641217277.497706,1641217277.548831,1641217277.566808,1641217277.566808,1641217277.582086
1641217281.486175,1641217281.516781
1641217321.556700,1641217321.588323
1641217343.933896,1641217344.092136,1641217344.164544,1641217344.195165,1641217345.163315,1641217345.195817
1641217351.362019,1641217351.393418,1641217351.498187,1641217351.526682,1641217351.529935,1641217351.558274,1641217351.821377,1641217351.996716,1641217352.171245,1641217352.201356
1641217392.234514,1641217392.265587
1641217432.302235,1641217432.331824
1641217472.382317,1641217472.412399
1641217512.431860,1641217512.462599
1641217552.498392,1641217552.527534
1641217577.545888,1641217577.576364
1641217617.645778,1641217617.675621
1641217657.706097,1641217657.736349
1641217697.766512,1641217697.810785
1641217737.835970,1641217737.865320
1641217777.899242,1641217777.931362
1641217817.954916,1641217817.985796
1641217858.019323,1641217858.050231
1641217877.543598,1641217877.573632
1641217917.646091,1641217917.676419
1641217949.514106,1641217949.762201,1641217950.185352,1641217950.216952
1641217990.254470,1641217990.287692
1641218030.315222,1641218030.344809
1641218070.370336,1641218070.406431
1641218110.436034,1641218110.465904
1641218150.493130,1641218150.523481
1641218177.541150,1641218177.571745
1641218217.648973,1641218217.698267
1641218257.721254,1641218257.751776
1641218297.775206,1641218297.805705
1641218313.606028,1641218313.636897
1641218337.835109,1641218337.867918
1641218374.573257,1641218374.964156,1641218375.184945,1641218375.214417
1641218415.250386,1641218415.279520
1641218455.319036,1641218455.349941
1641218477.542703,1641218477.574316
1641218517.645145,1641218517.674431
1641218557.704924,1641218557.738233
1641218597.764970,1641218597.795807
1641218637.826123,1641218637.857795
1641218677.890916,1641218677.921158
1641218717.945187,1641218717.974474
1641218758.011533,1641218758.041338
1641218777.543236,1641218777.575745
1641218817.658073,1641218817.688149
1641218857.715455,1641218857.746249
1641218897.776459,1641218897.809485
1641218937.845502,1641218937.875534
1641218977.909235,1641218977.946214
1641219017.975368,1641219018.008430
1641219058.036680,1641219058.068958
1641219077.466017,1641219077.466018,1641219077.466019,1641219077.466020,1641219077.542082,1641219077.544258,1641219077.544260,1641219077.544260,1641219077.544261,1641219077.574214
1641219081.498438,1641219081.531269
1641219121.574001,1641219121.605417
1641219151.387002,1641219151.420104,1641219151.513786,1641219151.543876,1641219151.546509,1641219151.577736,1641219151.629945,1641219151.714122,1641219152.183016,1641219152.213454
1641219192.246128,1641219192.277669
1641219232.306345,1641219232.336509
1641219272.371303,1641219272.404731
1641219312.436653,1641219312.466815
1641219352.495193,1641219352.527544
1641219377.543580,1641219377.594069
1641219417.674410,1641219417.707220
1641219457.738830,1641219457.768731
1641219497.806610,1641219497.836585
1641219537.856267,1641219537.886429
1641219577.916434,1641219577.946231
1641219617.975785,1641219618.008303
1641219658.064632,1641219658.095573
1641219677.544585,1641219677.580945
1641219717.646634,1641219717.677702
1641219757.706656,1641219757.742396
1641219797.785153,1641219797.815094
1641219837.857524,1641219837.888086
1641219877.915032,1641219877.950517
1641219917.981988,1641219918.015660
1641219958.038757,1641219958.075517
1641219977.541250,1641219977.571923
1641220017.636937,1641220017.669696
1641220057.698016,1641220057.727927
1641220097.757287,1641220097.788903
1641220137.816946,1641220137.858925
1641220177.895907,1641220177.925585
1641220217.965105,1641220217.998909
1641220258.033682,1641220258.063615
1641220277.548975,1641220277.578895
1641220317.647995,1641220317.677976
1641220357.719441,1641220357.749178
1641220361.620109,1641220361.651148
1641220397.787796,1641220397.818286
1641220437.848714,1641220437.879187
1641220477.908337,1641220477.940850
1641220517.968190,1641220517.999587
1641220558.034298,1641220558.065314
1641220577.545378,1641220577.582656
1641220617.650395,1641220617.685515
1641220657.719030,1641220657.750595
1641220697.778367,1641220697.811228
1641220737.838664,1641220737.871170
1641220777.898149,1641220777.928713
1641220817.958335,1641220817.990466
1641220858.019876,1641220858.058690
1641220877.466716,1641220877.466717,1641220877.466717,1641220877.469248,1641220877.533252,1641220877.533253,1641220877.561971,1641220877.592289
1641220881.503929,1641220881.536573
1641220921.578553,1641220921.616065
1641220951.389292,1641220951.425156,1641220951.522794,1641220951.549961,1641220951.552659,1641220951.580448,1641220951.630136,1641220951.718457,1641220952.196359,1641220952.227831
1641220992.258690,1641220992.288951
1641221032.337905,1641221032.367133
1641221072.395355,1641221072.429327
1641221112.457401,1641221112.488312
1641221152.519412,1641221152.551664
1641221177.554887,1641221177.586097
1641221217.649752,1641221217.682356
1641221257.706552,1641221257.738028
1641221297.778334,1641221297.814549
1641221337.839035,1641221337.872767
1641221377.899944,1641221377.930458
1641221417.959285,1641221417.995382
1641221458.019637,1641221458.049273
1641221477.565362,1641221477.595037
1641221517.660308,1641221517.690091
1641221557.717984,1641221557.750082
1641221597.793619,1641221597.825625
1641221637.850337,1641221637.885274
1641221677.914238,1641221677.945613
1641221717.975230,1641221718.006133
1641221758.036501,1641221758.069117
1641221777.565396,1641221777.596976
1641221817.693125,1641221817.722930
1641221857.758051,1641221857.789071
1641221897.821920,1641221897.853231
1641221937.882308,1641221937.912947
1641221977.940249,1641221977.970538
1641222017.990252,1641222018.023593
1641222058.053510,1641222058.085532
1641222077.573246,1641222077.603626
1641222117.689424,1641222117.719646
1641222157.748371,1641222157.781669
1641222197.815454,1641222197.848977
1641222237.875698,1641222237.908228
1641222277.952256,1641222277.986599
1641222318.015481,1641222318.045461
1641222358.076416,1641222358.107563
1641222377.577834,1641222377.608287
1641222409.635941,1641222409.670437
1641222417.678800,1641222417.709074
1641222457.767434,1641222457.798344
1641222497.828900,1641222497.859664
1641222537.886686,1641222537.922215
1641222577.948216,1641222577.983037
1641222618.015407,1641222618.045067
1641222658.078125,1641222658.110100
1641222677.492849,1641222677.494391,1641222677.498243,1641222677.501771,1641222677.542436,1641222677.542436,1641222677.542706,1641222677.593182,1641222677.623765
1641222681.519836,1641222681.552916
1641222721.600201,1641222721.639384
1641222751.419598,1641222751.451452,1641222751.559909,1641222751.594737,1641222751.594784,1641222751.630023,1641222751.677151,1641222751.797760,1641222752.262336,1641222752.293032
1641222792.333842,1641222792.367712
1641222832.396310,1641222832.426486
1641222872.446104,1641222872.476183
1641222912.519609,1641222912.550752
1641222952.579612,1641222952.610360
1641222977.581135,1641222977.617029
1641223017.698680,1641223017.729426
1641223057.758064,1641223057.789119
1641223097.811486,1641223097.843433
1641223137.872986,1641223137.903391
1641223177.949614,1641223177.983228
1641223218.015107,1641223218.051995
1641223258.083115,1641223258.113792
1641223277.586901,1641223277.619796
1641223317.683151,1641223317.713367
1641223357.754422,1641223357.785885
1641223397.818541,1641223397.854741
1641223437.884422,1641223437.915425
1641223477.945359,1641223477.977068
1641223518.009779,1641223518.050394
1641223558.074001,1641223558.109065
1641223577.578253,1641223577.608723
1641223617.675039,1641223617.704989
1641223657.734774,1641223657.764954
1641223697.799976,1641223697.829857
1641223737.865329,1641223737.897676
1641223777.928164,1641223777.957799
1641223817.984821,1641223818.016253
1641223858.045575,1641223858.077184
1641223877.582965,1641223877.615093
1641223917.695269,1641223917.740684
1641223957.765514,1641223957.806855
1641223997.838779,1641223997.873148
1641224037.932724,1641224037.963789
1641224077.994669,1641224078.029566
1641224118.061083,1641224118.093150
1641224158.124773,1641224158.155546
1641224177.602063,1641224177.634083
1641224217.696217,1641224217.726402
1641224257.746227,1641224257.783989
1641224297.821536,1641224297.852580
1641224337.876287,1641224337.906620
1641224377.936044,1641224377.967709
1641224418.001413,1641224418.031546
1641224457.656205,1641224457.686115,1641224458.056833,1641224458.086734
1641224477.600554,1641224477.633207
1641224481.555850,1641224481.585867
1641224521.624322,1641224521.654195
1641224551.449427,1641224551.480099,1641224551.574438,1641224551.606601,1641224551.608775,1641224551.640436,1641224551.703594,1641224551.781417,1641224552.265100,1641224552.295753
1641224592.326692,1641224592.358699
1641224632.385575,1641224632.415869
1641224672.442005,1641224672.472092
1641224712.507259,1641224712.538894
1641224752.570895,1641224752.602292
1641224777.605526,1641224777.636226
1641224817.708473,1641224817.738365
1641224857.763920,1641224857.794000
1641224897.828414,1641224897.857941
1641224937.887098,1641224937.917809
1641224977.970236,1641224978.003364
1641225018.044905,1641225018.074552
1641225058.103849,1641225058.134441
1641225077.607190,1641225077.637616
1641225117.700830,1641225117.731336
1641225157.760133,1641225157.790163
1641225197.818920,1641225197.852458
1641225237.881065,1641225237.918651
1641225277.940308,1641225277.978383
1641225318.038379,1641225318.068338
1641225358.090327,1641225358.120768
1641225377.612820,1641225377.646454
1641225417.721138,1641225417.753597
1641225457.780490,1641225457.811256
1641225497.851198,1641225497.881298
1641225537.911080,1641225537.942696
1641225577.972237,1641225578.003046
1641225618.035819,1641225618.072921
1641225658.106078,1641225658.136106
1641225677.614432,1641225677.647235
1641225717.711881,1641225717.740939
1641225757.759202,1641225757.790210
1641225797.822193,1641225797.855308
1641225837.881274,1641225837.911552
1641225877.942820,1641225877.973849
1641225917.997099,1641225918.030741
1641225958.062023,1641225958.094421
1641225977.609563,1641225977.640474
1641226017.723837,1641226017.752100
1641226057.781303,1641226057.818732
1641226097.851354,1641226097.881033
1641226137.917960,1641226137.947854
1641226177.984628,1641226178.020593
1641226218.042095,1641226218.072690
1641226258.111768,1641226258.141559
1641226277.620040,1641226277.650711
1641226281.577341,1641226281.615523
1641226321.656425,1641226321.691965
1641226351.460365,1641226351.495017,1641226351.586399,1641226351.619159,1641226351.622277,1641226351.650106,1641226351.706685,1641226351.788340,1641226352.269507,1641226352.300316
1641226392.332170,1641226392.370388
1641226432.397482,1641226432.427532
1641226472.457070,1641226472.486324
1641226505.684018,1641226505.714254
1641226512.512213,1641226512.542369
1641226552.571695,1641226552.606489
1641226577.626351,1641226577.660757
1641226617.721553,1641226617.751922
1641226657.784737,1641226657.815263
1641226697.842390,1641226697.872335
1641226737.909688,1641226737.940479
1641226777.963737,1641226777.997280
1641226818.024756,1641226818.056063
1641226858.088545,1641226858.117872
1641226877.622431,1641226877.656523
1641226917.723317,1641226917.756167
1641226957.784779,1641226957.817166
1641226997.846967,1641226997.880648
1641227037.907610,1641227037.940417
1641227077.965906,1641227077.998880
1641227118.025289,1641227118.063705
1641227158.089425,1641227158.121673
1641227177.621882,1641227177.653335
1641227217.733011,1641227217.774760
1641227257.804194,1641227257.841493
1641227297.858818,1641227297.889131
1641227337.914874,1641227337.956067
1641227377.980680,1641227378.011861
1641227418.051209,1641227418.084592
1641227458.115684,1641227458.146554
1641227477.625156,1641227477.656920
1641227517.721344,1641227517.756243
1641227557.794446,1641227557.826681
1641227597.855943,1641227597.885799
1641227637.915606,1641227637.945721
1641227677.970743,1641227678.006433
1641227718.048992,1641227718.082181
1641227758.133372,1641227758.163541
1641227777.627928,1641227777.658000
1641227817.729798,1641227817.761177
1641227857.790824,1641227857.825480
1641227897.849162,1641227897.882081
1641227937.906692,1641227937.941691
1641227977.978844,1641227978.017992
1641228018.043350,1641228018.075364
1641228058.122555,1641228058.154044
1641228077.562683,1641228077.563722,1641228077.578983,1641228077.634745,1641228077.673773
1641228079.631561,1641228079.631561,1641228079.631562
1641228081.592407,1641228081.624636
1641228121.663970,1641228121.694174
1641228151.483298,1641228151.515222,1641228151.617857,1641228151.650395,1641228151.656839,1641228151.690732,1641228151.734857,1641228151.822265,1641228152.299447,1641228152.337651
1641228192.378203,1641228192.407908
1641228232.429690,1641228232.460268
1641228272.488783,1641228272.525075
1641228312.554525,1641228312.588757
1641228352.614404,1641228352.644089
1641228377.646577,1641228377.681493
1641228417.752912,1641228417.784786
1641228457.811412,1641228457.853741
1641228497.917864,1641228497.946646
1641228537.974270,1641228538.003894
1641228553.697611,1641228553.734395
1641228578.026753,1641228578.056500
1641228618.093062,1641228618.123384
1641228658.147739,1641228658.178317
1641228677.647522,1641228677.679618
1641228717.753613,1641228717.785532
1641228757.808275,1641228757.838152
1641228797.871950,1641228797.904620
1641228837.938896,1641228837.973705
1641228877.999971,1641228878.030012
1641228918.058436,1641228918.093010
1641228958.121058,1641228958.151800
1641228977.647350,1641228977.685031
1641229017.755005,1641229017.784953
1641229057.813726,1641229057.844225
1641229097.869566,1641229097.901725
1641229137.935927,1641229137.967431
1641229178.011728,1641229178.041211
1641229218.071393,1641229218.101897
1641229258.136177,1641229258.166229
1641229277.649847,1641229277.679662
1641229317.751127,1641229317.781072
1641229357.813073,1641229357.844045
1641229397.872264,1641229397.903811
1641229437.932964,1641229437.969604
1641229477.992739,1641229478.023034
1641229518.053017,1641229518.084774
1641229558.122702,1641229558.153197
1641229577.649745,1641229577.680325
1641229617.754014,1641229617.788595
1641229657.811709,1641229657.841721
1641229697.863402,1641229697.897449
1641229737.924971,1641229737.956986
1641229778.018661,1641229778.049664
1641229818.077444,1641229818.107155
1641229858.132880,1641229858.166771
1641229877.581902,1641229877.587179,1641229877.589702,1641229877.655100,1641229877.686552
1641229881.620580,1641229881.655453
1641229921.691915,1641229921.722116
1641229951.502044,1641229951.536685,1641229951.639384,1641229951.664428,1641229951.671274,1641229951.695709,1641229951.741866,1641229951.829318,1641229952.328644,1641229952.359955
1641229992.394442,1641229992.424698
1641230032.446193,1641230032.476673
1641230072.494590,1641230072.525980
1641230112.560114,1641230112.592124
1641230152.623086,1641230152.653126
1641230177.657356,1641230177.687812
1641230217.759570,1641230217.796858
1641230257.824516,1641230257.855259
1641230297.878662,1641230297.908916
1641230337.939552,1641230337.969697
1641230377.995195,1641230378.031043
1641230418.074834,1641230418.106176
1641230458.150776,1641230458.182555
1641230477.664916,1641230477.694168
1641230517.755685,1641230517.789518
1641230557.831016,1641230557.860921
1641230597.890145,1641230597.921886
1641230601.687404,1641230601.717136
1641230637.949399,1641230637.978719
1641230678.008280,1641230678.038566
1641230718.068513,1641230718.097786
1641230758.128165,1641230758.159897
1641230777.658262,1641230777.688192
1641230817.760078,1641230817.790411
1641230857.818815,1641230857.848790
1641230897.880140,1641230897.910056
1641230937.938360,1641230937.969839
1641230977.998216,1641230978.028321
1641231018.057872,1641231018.088065
1641231058.118177,1641231058.148145
1641231077.657710,1641231077.689433
1641231117.767123,1641231117.797718
1641231157.821333,1641231157.850378
1641231197.878430,1641231197.907751
1641231237.929071,1641231237.959114
1641231277.987327,1641231278.018054
1641231318.044511,1641231318.074443
1641231358.101642,1641231358.131574
1641231377.660271,1641231377.692495
1641231417.759731,1641231417.790932
1641231457.820551,1641231457.850712
1641231497.879070,1641231497.910192
1641231537.946572,1641231537.977835
1641231577.999657,1641231578.029521
1641231618.055715,1641231618.087384
1641231658.118989,1641231658.150852
1641231677.588712,1641231677.594093,1641231677.594743,1641231677.597836,1641231677.662742,1641231677.662742,1641231677.662742,1641231677.662743,1641231677.666130,1641231677.697312
1641231681.623413,1641231681.655089
1641231721.689736,1641231721.719790
1641231751.508980,1641231751.545653,1641231751.655019,1641231751.671656,1641231751.688628,1641231751.704625,1641231751.750471,1641231751.856843,1641231752.370493,1641231752.401687
1641231792.446245,1641231792.476247
1641231832.499938,1641231832.531142
1641231872.560403,1641231872.590600
1641231912.620746,1641231912.651289
1641231952.697966,1641231952.729452
1641231977.665708,1641231977.702214
1641232017.769980,1641232017.801302
1641232057.842171,1641232057.871836
1641232097.901434,1641232097.931466
1641232137.980965,1641232138.012558
1641232178.049905,1641232178.080029
1641232218.118408,1641232218.148649
1641232258.185470,1641232258.216781
1641232277.670558,1641232277.703746
1641232317.782702,1641232317.812642
1641232357.834551,1641232357.864767
1641232397.906662,1641232397.938168
1641232437.976945,1641232438.006650
1641232478.034263,1641232478.066461
1641232518.100185,1641232518.130409
1641232558.162746,1641232558.192626
1641232577.672739,1641232577.703208
1641232617.775336,1641232617.809669
1641232649.709277,1641232649.746707
1641232657.835200,1641232657.865816
1641232697.907592,1641232697.938632
1641232737.965665,1641232737.996938
1641232778.043780,1641232778.082701
1641232818.106160,1641232818.140376
1641232858.166762,1641232858.197457
1641232877.680648,1641232877.712896
1641232917.801296,1641232917.832881
1641232957.860583,1641232957.891414
1641232997.917310,1641232997.950549
1641233037.979455,1641233038.009594
1641233078.041049,1641233078.072087
1641233118.100279,1641233118.131173
1641233158.154307,1641233158.185834
1641233177.675690,1641233177.706493
1641233217.777932,1641233217.808104
1641233257.841805,1641233257.873337
1641233297.898086,1641233297.928981
1641233337.976480,1641233338.006430
1641233378.086221,1641233378.118111
1641233418.148437,1641233418.178805
1641233458.213103,1641233458.242509
1641233477.681734,1641233477.713255
1641233481.643199,1641233481.675255
1641233521.712775,1641233521.743130
1641233551.531486,1641233551.562517,1641233551.690243,1641233551.691646,1641233551.722421,1641233551.722422,1641233551.778559,1641233551.904789,1641233552.420355,1641233552.450881
1641233592.486767,1641233592.516755
1641233632.539299,1641233632.569493
1641233672.610505,1641233672.643019
1641233712.671787,1641233712.702602
1641233752.730606,1641233752.764578
1641233777.688265,1641233777.718794
1641233817.796620,1641233817.826683
1641233857.851676,1641233857.883334
1641233897.911453,1641233897.942672
1641233937.970256,1641233938.005701
1641233978.038292,1641233978.068291
1641234018.106502,1641234018.137633
1641234058.162611,1641234058.193813
1641234077.690681,1641234077.722413
1641234117.805201,1641234117.836047
1641234157.871647,1641234157.905912
1641234197.931799,1641234197.963279
1641234237.981586,1641234238.011766
1641234278.053830,1641234278.084784
1641234318.111585,1641234318.145138
1641234358.176825,1641234358.207036
1641234377.692874,1641234377.723814
1641234417.814350,1641234417.846313
1641234457.872867,1641234457.904443
1641234497.953099,1641234497.982379
1641234538.012245,1641234538.041902
1641234578.073920,1641234578.103817
1641234618.128016,1641234618.162792
1641234658.193409,1641234658.223311
1641234677.690439,1641234677.723369
1641234697.733569,1641234697.764940
1641234717.805092,1641234717.835088
1641234757.863435,1641234757.894140
1641234797.923749,1641234797.953555
1641234837.985608,1641234838.017085
1641234878.062370,1641234878.093116
1641234918.122920,1641234918.154392
1641234958.183596,1641234958.216051
1641234977.698312,1641234977.730879
1641235017.804098,1641235017.834396
1641235057.876058,1641235057.906539
1641235097.934890,1641235097.965017
1641235137.994477,1641235138.025604
1641235178.056239,1641235178.087585
1641235218.132042,1641235218.164034
1641235258.185105,1641235258.215018
1641235277.627836,1641235277.697972,1641235277.728348,1641235277.733149
1641235281.666675,1641235281.697531
1641235321.735851,1641235321.766740
1641235351.561692,1641235351.594269,1641235351.686393,1641235351.716800,1641235351.723961,1641235351.756570,1641235351.811574,1641235351.888357,1641235352.449042,1641235352.480924
1641235392.531460,1641235392.563090
1641235432.588905,1641235432.621083
1641235472.645929,1641235472.675909
1641235512.706190,1641235512.735421
1641235552.785481,1641235552.817144
1641235577.703104,1641235577.735295
1641235617.808321,1641235617.838700
1641235657.867946,1641235657.897855
1641235697.926453,1641235697.958544
1641235737.989171,1641235738.018697
1641235778.064457,1641235778.094336
1641235818.127190,1641235818.158033
1641235858.187152,1641235858.217660
1641235877.705566,1641235877.737596
1641235917.807612,1641235917.837539
1641235957.881389,1641235957.912725
1641235997.938240,1641235997.973863
1641236037.998187,1641236038.030939
1641236078.061430,1641236078.093018
1641236118.127270,1641236118.161314
1641236158.199030,1641236158.228863
1641236177.709214,1641236177.741661
1641236217.809764,1641236217.841080
1641236257.870185,1641236257.901587
1641236297.942691,1641236297.972794
1641236338.000526,1641236338.040312
1641236378.061364,1641236378.091832
1641236418.121201,1641236418.150980
1641236458.183826,1641236458.215524
1641236477.710104,1641236477.742427
1641236517.824813,1641236517.855833
1641236557.881483,1641236557.913927
1641236597.942221,1641236597.972538
1641236637.994740,1641236638.025682
1641236678.054450,1641236678.085368
1641236718.112522,1641236718.142513
1641236745.735772,1641236745.782780
1641236758.172092,1641236758.204923
1641236777.716415,1641236777.746508
1641236817.810659,1641236817.843852
1641236857.873670,1641236857.904488
1641236897.930183,1641236897.961148
